n0,g48,g64
n1,g79,g83
n2,g91,g3
n3,g96,g68
n4,g67,g9
n5,g79,g35
n6,g83,g2
n7,g46,g8
n8,g69,g76
n9,g81,g83
n10,g42,g45
n11,g33,g57
n12,g62,g25
n13,g82,g34
n14,g53,g51
n15,g88,g29
n16,g62,g45
n17,g32,g14
n18,g76,g18
n19,g33,g41
n20,g80,g58
n21,g67,g31
n22,g62,g90
n23,g95,g74
n24,g52,g93
n25,g42,g53
n26,g41,g82
n27,g89,g8
n28,g86,g83
n29,g40,g58
n30,g95,g73
n31,g33,g52
n32,g59,g28
n33,g51,g99
n34,g48,g16
n35,g44,g59
n36,g36,g67
n37,g58,g39
n38,g35,g93
n39,g9,g18
n40,g96,g11
n41,g50,g4
n42,g98,g28
n43,g3,g92
