n70,g67,g27
n65,g62,g17
n6,g78,g96
n35,g52,g7
n4,g29,g30
n32,g74,g24
n72,g70,g85
n74,g18,g63
n26,g60,g81
n21,g30,g13
n60,g12,g26
n20,g45,g50
n73,g98,g40
n51,g50,g62
n69,g83,g85
n71,g6,g20
n28,g44,g67
n77,g88,g60
n14,g90,g88
n45,g8,g95
n39,g0,g43
n5,g37,g35
n23,g46,g71
n24,g55,g81
n54,g99,g17
n16,g56,g73
n17,g93,g73
n18,g24,g18
n63,g47,g33
n9,g51,g73
n25,g22,g33
n30,g60,g14
n31,g39,g42
n10,g79,g8
n43,g37,g65
n68,g62,g43
n34,g96,g44
n8,g86,g16
n79,g73,g66
n53,g5,g50
n55,g93,g87
n38,g50,g89
n33,g8,g37
n62,g98,g80
n11,g31,g6
n27,g81,g5
n50,g10,g94
n44,g30,g22
n12,g76,g2
n67,g16,g33
n75,g43,g58
n80,g96,g76
n0,g61,g40
n22,g29,g89
n58,g49,g46
n36,g74,g67
n42,g34,g71
n61,g91,g88
n78,g68,g51
n3,g52,g2
n29,g60,g97
n47,g35,g49
n49,g68,g93
n52,g7,g23
n59,g29,g5
n57,g90,g99
n66,g33,g42
n37,g68,g44
n13,g13,g46
n40,g44,g63
n19,g82,g50
n46,g9,g38
n7,g75,g82
n15,g72,g11
n48,g65,g52
n41,g20,g27
n76,g34,g56
n64,g15,g57
n56,g90,g25
n2,g84,g34
n1,g44,g55
