n70,g77,g41
n65,g57,g88
n6,g98,g81
n35,g17,g74
n4,g6,g23
n32,g27,g35
n72,g26,g76
n74,g41,g18
n26,g0,g81
n21,g45,g88
n60,g55,g12
n20,g35,g76
n73,g54,g50
n51,g6,g41
n69,g93,g91
n71,g85,g20
n28,g81,g52
n77,g31,g65
n14,g84,g90
n45,g39,g71
n39,g42,g75
n5,g31,g22
n23,g64,g32
n24,g76,g8
n54,g8,g96
n16,g0,g48
n17,g19,g64
n18,g19,g3
n63,g0,g95
n9,g24,g33
n25,g89,g53
n30,g14,g59
n31,g17,g79
n10,g87,g80
n43,g72,g3
n68,g43,g53
n34,g29,g71
n8,g81,g3
n79,g79,g74
n53,g17,g43
n55,g18,g64
n38,g74,g55
n33,g70,g6
n62,g62,g17
n11,g47,g43
n27,g51,g26
n50,g26,g89
n44,g53,g98
n12,g12,g82
n67,g65,g58
n75,g29,g50
n80,g1,g66
n0,g40,g15
n22,g90,g65
n58,g19,g47
n36,g0,g79
n42,g11,g0
n61,g7,g67
n78,g21,g55
n3,g69,g34
n29,g82,g35
n47,g41,g10
n49,g66,g29
n52,g16,g2
n59,g63,g51
n57,g85,g69
n66,g24,g40
n37,g96,g88
n13,g54,g11
n40,g50,g62
n19,g88,g95
n46,g81,g19
n7,g89,g42
n15,g55,g46
n48,g73,g35
n41,g71,g53
n76,g78,g36
n64,g21,g72
n56,g70,g62
n2,g44,g47
n1,g84,g85
