n70,g10,g98
n65,g62,g99
n6,g71,g38
n35,g1,g42
n4,g59,g24
n32,g73,g36
n72,g70,g99
n74,g56,g83
n26,g26,g75
n21,g75,g83
n60,g46,g73
n20,g29,g92
n73,g83,g26
n51,g74,g53
n69,g10,g76
n71,g60,g9
n28,g42,g7
n77,g21,g10
n14,g7,g81
n45,g24,g25
n39,g63,g19
n5,g66,g35
n23,g52,g86
n24,g46,g65
n54,g98,g49
n16,g6,g38
n17,g71,g48
n18,g92,g11
n63,g73,g5
n9,g18,g20
n25,g93,g69
n30,g38,g51
n31,g43,g97
n10,g30,g39
n43,g54,g84
n68,g11,g40
n34,g19,g56
n8,g91,g37
n79,g33,g78
n53,g47,g7
n55,g65,g34
n38,g62,g16
n33,g1,g84
n62,g0,g63
n11,g80,g40
n27,g19,g70
n50,g86,g47
n44,g72,g18
n12,g73,g43
n67,g91,g7
n75,g62,g7
n80,g9,g6
n0,g81,g79
n22,g31,g71
n58,g50,g16
n36,g41,g60
n42,g31,g58
n61,g93,g86
n78,g43,g62
n3,g5,g78
n29,g53,g35
n47,g33,g40
n49,g59,g52
n52,g29,g76
n59,g93,g21
n57,g98,g43
n66,g54,g57
n37,g10,g66
n13,g89,g77
n40,g63,g27
n19,g82,g59
n46,g89,g36
n7,g73,g25
n15,g8,g69
n48,g86,g71
n41,g30,g85
n76,g3,g76
n64,g70,g38
n56,g43,g87
n2,g44,g66
n1,g32,g98
