n0,g92,g28
n1,g69,g15
n2,g49,g1
n3,g45,g92
n4,g47,g35
n5,g56,g0
n6,g70,g67
n7,g88,g9
n8,g69,g20
n9,g11,g23
n10,g18,g57
n11,g79,g56
n12,g10,g95
n13,g48,g2
n14,g97,g31
n15,g66,g2
n16,g15,g9
n17,g43,g87
n18,g56,g70
n19,g92,g83
n20,g23,g47
n21,g72,g83
n22,g45,g63
n23,g70,g5
n24,g90,g75
n25,g43,g34
n26,g44,g95
n27,g93,g91
n28,g55,g43
n29,g63,g93
n30,g5,g7
n31,g31,g79
n32,g44,g88
n33,g50,g17
n34,g23,g50
n35,g32,g22
n36,g25,g15
n37,g44,g48
n38,g34,g35
n39,g97,g27
n40,g23,g44
n41,g15,g81
n42,g20,g65
n43,g88,g31
n44,g6,g35
n45,g47,g63
n46,g6,g93
n47,g85,g67
n48,g8,g21
n49,g86,g74
n50,g68,g31
n51,g68,g64
n52,g43,g88
n53,g17,g7
n54,g25,g89
n55,g29,g69
n56,g13,g31
n57,g0,g73
n58,g83,g95
n59,g11,g27
n60,g67,g35
n61,g28,g15
n62,g9,g76
