n0,g56,g90
n1,g77,g56
n2,g22,g44
n3,g25,g99
n4,g39,g29
n5,g9,g51
n6,g30,g60
n7,g64,g15
n8,g16,g21
n9,g63,g21
n10,g67,g43
n11,g2,g3
n12,g73,g91
n13,g51,g68
n14,g93,g46
n15,g0,g13
n16,g29,g69
n17,g70,g7
n18,g56,g96
n19,g3,g62
n20,g54,g50
n21,g54,g69
n22,g76,g78
n23,g83,g25
n24,g82,g2
n25,g22,g45
n26,g84,g22
n27,g41,g19
n28,g88,g99
n29,g28,g81
n30,g29,g57
n31,g83,g12
n32,g74,g0
n33,g40,g62
n34,g46,g41
n35,g3,g74
n36,g84,g52
n37,g99,g89
n38,g9,g62
n39,g80,g31
n40,g37,g2
n41,g15,g66
n42,g86,g35
n43,g42,g77
n44,g23,g94
n45,g62,g26
n46,g83,g75
n47,g83,g91
n48,g93,g27
n49,g48,g25
n50,g22,g6
n51,g90,g97
n52,g5,g20
n53,g45,g15
n54,g4,g63
n55,g42,g65
n56,g86,g68
n57,g16,g11
n58,g4,g36
n59,g53,g14
n60,g40,g32
n61,g55,g17
n62,g52,g4
