n70,g57,g9
n65,g60,g10
n6,g14,g11
n35,g25,g55
n4,g38,g25
n32,g19,g28
n26,g27,g45
n21,g25,g11
n60,g97,g28
n20,g59,g83
n51,g74,g17
n69,g32,g63
n28,g80,g28
n14,g40,g33
n45,g32,g48
n39,g86,g66
n5,g62,g90
n23,g59,g98
n24,g16,g17
n54,g8,g28
n16,g76,g54
n17,g66,g16
n18,g43,g49
n63,g56,g21
n9,g99,g16
n25,g88,g30
n30,g70,g49
n31,g23,g72
n10,g54,g43
n43,g31,g53
n68,g9,g50
n34,g33,g1
n8,g49,g45
n53,g32,g54
n55,g61,g82
n38,g43,g4
n33,g2,g0
n62,g16,g74
n11,g3,g81
n27,g23,g5
n50,g25,g24
n44,g94,g59
n12,g89,g99
n67,g15,g67
n0,g35,g39
n22,g95,g17
n58,g66,g94
n36,g88,g52
n42,g74,g69
n61,g70,g42
n3,g99,g18
n29,g43,g50
n47,g10,g5
n49,g62,g69
n52,g22,g34
n59,g43,g69
n57,g8,g11
n66,g12,g78
n37,g72,g82
n13,g62,g38
n40,g79,g59
n19,g89,g69
n46,g86,g34
n7,g74,g60
n15,g57,g67
n48,g14,g48
n41,g8,g87
n64,g95,g41
n56,g28,g46
n2,g2,g7
n1,g76,g27
