n70,g74,g56
n65,g83,g47
n6,g72,g78
n35,g27,g15
n4,g55,g92
n32,g40,g21
n26,g47,g29
n21,g70,g7
n60,g79,g56
n20,g47,g50
n51,g14,g76
n69,g41,g69
n28,g86,g50
n14,g31,g32
n45,g85,g81
n39,g31,g46
n5,g43,g1
n23,g31,g91
n24,g95,g26
n54,g75,g90
n16,g85,g93
n17,g13,g56
n18,g32,g15
n63,g47,g13
n9,g58,g6
n25,g77,g15
n30,g42,g3
n31,g37,g25
n10,g81,g2
n43,g41,g82
n68,g17,g39
n34,g18,g78
n8,g17,g19
n53,g63,g22
n55,g24,g2
n38,g25,g5
n33,g22,g16
n62,g26,g57
n11,g51,g48
n27,g71,g60
n50,g74,g27
n44,g77,g98
n12,g82,g30
n67,g90,g36
n0,g4,g7
n22,g23,g52
n58,g99,g86
n36,g94,g4
n42,g85,g55
n61,g9,g12
n3,g67,g69
n29,g88,g4
n47,g85,g60
n49,g88,g28
n52,g35,g34
n59,g41,g74
n57,g90,g54
n66,g7,g80
n37,g55,g37
n13,g68,g3
n40,g6,g4
n19,g51,g67
n46,g90,g59
n7,g13,g6
n15,g64,g11
n48,g3,g23
n41,g93,g55
n64,g78,g85
n56,g78,g52
n2,g93,g75
n1,g64,g61
