n0,g47,g39
n1,g1,g64
n2,g86,g44
n3,g34,g96
n4,g95,g5
n5,g23,g53
n6,g79,g25
n7,g35,g91
n8,g94,g2
n9,g95,g70
n10,g71,g79
n11,g92,g57
n12,g15,g20
n13,g60,g95
n14,g84,g91
n15,g57,g39
n16,g46,g36
n17,g66,g30
n18,g63,g8
n19,g9,g99
n20,g15,g54
n21,g25,g84
n22,g18,g70
n23,g5,g32
n24,g28,g57
n25,g62,g47
n26,g40,g24
n27,g1,g48
n28,g54,g60
n29,g98,g75
n30,g37,g33
n31,g77,g28
n32,g21,g61
n33,g44,g42
n34,g62,g63
n35,g98,g15
n36,g13,g45
n37,g82,g66
n38,g98,g80
n39,g86,g91
n40,g14,g15
n41,g67,g43
n42,g45,g48
n43,g16,g38
n44,g18,g0
n45,g64,g7
n46,g20,g54
n47,g3,g21
n48,g82,g28
