n0,g36,g64
n1,g84,g39
n2,g14,g19
n3,g99,g30
n4,g34,g6
n5,g36,g97
n6,g68,g48
n7,g43,g68
n8,g97,g90
n9,g21,g67
n10,g67,g39
n11,g8,g6
n12,g37,g95
n13,g38,g53
n14,g36,g78
n15,g23,g76
n16,g54,g48
n17,g37,g0
n18,g11,g53
n19,g48,g22
n20,g13,g11
n21,g39,g10
n22,g54,g76
n23,g95,g66
n24,g91,g78
n25,g69,g53
n26,g31,g5
n27,g38,g80
n28,g23,g16
n29,g46,g94
n30,g44,g4
n31,g56,g64
n32,g11,g51
n33,g10,g41
n34,g10,g32
n35,g34,g81
n36,g98,g32
n37,g54,g27
n38,g16,g75
n39,g40,g0
n40,g2,g83
n41,g94,g40
n42,g66,g74
n43,g28,g31
n44,g18,g14
n45,g90,g64
n46,g19,g96
n47,g41,g46
n48,g29,g82
