n70,g69,g15
n65,g22,g78
n6,g83,g65
n35,g75,g77
n4,g83,g3
n32,g19,g45
n72,g25,g15
n26,g24,g39
n21,g41,g68
n60,g94,g41
n20,g68,g32
n51,g28,g5
n69,g18,g70
n71,g23,g88
n28,g67,g89
n14,g30,g8
n45,g9,g50
n39,g94,g25
n5,g18,g48
n23,g53,g61
n24,g90,g36
n54,g14,g98
n16,g88,g36
n17,g58,g60
n18,g86,g73
n63,g48,g80
n9,g90,g45
n25,g74,g96
n30,g36,g87
n31,g42,g2
n10,g60,g20
n43,g97,g23
n68,g39,g5
n34,g38,g57
n8,g21,g26
n53,g69,g72
n55,g10,g20
n38,g0,g11
n33,g64,g50
n62,g79,g49
n11,g37,g35
n27,g19,g75
n50,g48,g89
n44,g53,g20
n12,g73,g50
n67,g12,g92
n0,g15,g18
n22,g7,g27
n58,g9,g99
n36,g99,g52
n42,g20,g29
n61,g38,g10
n3,g8,g19
n29,g99,g10
n47,g10,g74
n49,g98,g91
n52,g64,g11
n59,g54,g27
n57,g60,g87
n66,g20,g25
n37,g29,g76
n13,g52,g9
n40,g39,g90
n19,g3,g87
n46,g57,g12
n7,g42,g36
n15,g17,g56
n48,g58,g42
n41,g61,g57
n64,g13,g26
n56,g5,g49
n2,g13,g38
n1,g72,g62
