n70,g95,g71
n6,g13,g60
n4,g77,g65
n22,g82,g29
n21,g79,g26
n60,g39,g5
n79,g87,g5
n74,g26,g64
n69,g16,g82
n28,g85,g40
n14,g57,g33
n45,g69,g89
n5,g76,g87
n23,g78,g45
n24,g34,g8
n17,g2,g30
n54,g87,g69
n77,g35,g72
n63,g2,g83
n9,g31,g86
n25,g22,g72
n10,g63,g80
n68,g70,g7
n34,g1,g68
n72,g69,g83
n73,g57,g63
n55,g78,g10
n44,g89,g78
n16,g56,g61
n80,g97,g29
n81,g59,g51
n75,g1,g89
n66,g95,g80
n47,g35,g2
n52,g63,g34
n59,g98,g27
n57,g51,g9
n71,g40,g82
n37,g13,g61
n31,g68,g70
n19,g65,g21
n46,g41,g46
n65,g7,g24
n85,g77,g6
n1,g22,g73
n84,g0,g89
n32,g67,g4
n26,g0,g14
n20,g94,g16
n53,g88,g31
n56,g3,g67
n76,g21,g75
n38,g91,g63
n13,g84,g21
n67,g36,g14
n41,g22,g54
n18,g1,g6
n11,g62,g71
n30,g1,g58
n35,g0,g50
n8,g38,g12
n83,g14,g77
n39,g82,g67
n33,g26,g41
n27,g24,g12
n50,g78,g8
n12,g38,g79
n82,g27,g6
n0,g55,g87
n43,g97,g13
n58,g57,g19
n36,g0,g25
n42,g15,g66
n61,g5,g21
n78,g2,g71
n3,g36,g97
n29,g44,g26
n49,g25,g36
n62,g51,g28
n40,g25,g51
n51,g23,g80
n7,g12,g5
n15,g72,g84
n48,g22,g48
n64,g90,g61
n2,g42,g82
