n70,g99,g67
n6,g61,g49
n4,g20,g53
n22,g99,g32
n21,g78,g7
n60,g14,g22
n79,g22,g85
n74,g75,g27
n69,g92,g72
n28,g6,g50
n14,g87,g70
n45,g20,g28
n5,g0,g81
n23,g11,g36
n24,g57,g38
n17,g37,g91
n54,g2,g75
n77,g1,g61
n63,g29,g80
n9,g37,g74
n25,g16,g40
n10,g68,g74
n68,g9,g0
n34,g83,g58
n72,g61,g28
n73,g9,g57
n55,g75,g22
n44,g59,g0
n16,g67,g70
n80,g33,g82
n81,g14,g75
n75,g73,g58
n66,g1,g42
n47,g17,g35
n52,g95,g12
n59,g50,g0
n57,g60,g73
n71,g30,g76
n37,g90,g30
n31,g58,g22
n19,g4,g84
n46,g7,g64
n65,g7,g56
n85,g55,g31
n1,g60,g12
n84,g70,g94
n32,g67,g75
n26,g26,g84
n20,g90,g5
n53,g87,g95
n56,g62,g57
n76,g98,g4
n38,g41,g84
n13,g1,g90
n67,g53,g90
n41,g74,g64
n18,g94,g67
n11,g62,g49
n30,g93,g8
n35,g13,g2
n8,g42,g77
n83,g68,g40
n39,g56,g71
n33,g98,g1
n27,g68,g87
n50,g69,g67
n12,g91,g19
n82,g31,g20
n0,g43,g77
n43,g46,g10
n58,g29,g23
n36,g57,g16
n42,g90,g9
n61,g44,g9
n78,g82,g21
n3,g92,g20
n29,g86,g48
n49,g46,g11
n62,g35,g24
n40,g14,g88
n51,g21,g96
n7,g32,g19
n15,g21,g30
n48,g84,g2
n64,g84,g12
n2,g42,g82
