n0,g45,g3
n1,g53,g26
n2,g69,g77
n3,g77,g2
n4,g26,g95
n5,g73,g71
n6,g27,g37
n7,g12,g95
n8,g96,g12
n9,g30,g21
n10,g21,g66
n11,g37,g95
n12,g14,g67
n13,g83,g46
n14,g88,g94
n15,g81,g4
n16,g22,g68
n17,g68,g39
n18,g69,g27
n19,g80,g59
n20,g1,g67
n21,g62,g11
n22,g27,g87
n23,g41,g18
n24,g3,g93
n25,g41,g76
n26,g2,g78
n27,g77,g51
n28,g65,g2
n29,g26,g56
n30,g10,g39
n31,g23,g78
n32,g0,g29
n33,g56,g58
n34,g77,g4
n35,g13,g9
n36,g23,g76
n37,g55,g51
n38,g45,g56
n39,g42,g82
n40,g97,g79
n41,g30,g6
n42,g27,g31
n43,g55,g24
n44,g80,g51
