n70,g66,g18
n65,g13,g91
n6,g52,g37
n35,g79,g33
n4,g41,g14
n32,g60,g47
n72,g0,g4
n74,g95,g71
n26,g26,g34
n21,g50,g6
n60,g55,g19
n20,g74,g23
n73,g30,g24
n51,g45,g69
n69,g51,g60
n71,g65,g40
n28,g59,g27
n77,g42,g5
n14,g63,g9
n45,g2,g21
n39,g21,g66
n5,g85,g44
n23,g83,g65
n24,g96,g73
n54,g13,g86
n16,g38,g69
n17,g77,g53
n18,g67,g12
n63,g7,g3
n9,g57,g52
n25,g37,g44
n30,g48,g55
n31,g99,g10
n10,g13,g10
n43,g51,g92
n68,g12,g62
n34,g38,g87
n8,g56,g96
n79,g93,g71
n53,g35,g54
n55,g81,g73
n38,g44,g22
n33,g28,g96
n62,g93,g21
n11,g49,g51
n27,g55,g77
n50,g17,g65
n44,g82,g80
n12,g85,g21
n67,g62,g88
n75,g17,g10
n80,g24,g49
n0,g99,g56
n22,g66,g36
n58,g12,g57
n36,g15,g87
n42,g36,g58
n61,g17,g63
n78,g84,g89
n3,g88,g55
n29,g48,g37
n47,g48,g91
n49,g68,g13
n52,g1,g71
n59,g77,g87
n57,g51,g94
n66,g12,g33
n37,g1,g94
n13,g13,g36
n40,g31,g30
n19,g35,g68
n46,g54,g64
n7,g9,g54
n15,g36,g80
n48,g68,g51
n41,g89,g85
n76,g22,g34
n64,g42,g67
n56,g62,g20
n2,g77,g85
n1,g1,g0
