n70,g49,g43
n65,g98,g96
n6,g46,g83
n35,g31,g80
n4,g99,g36
n32,g59,g16
n72,g56,g77
n74,g51,g83
n26,g85,g95
n21,g57,g53
n60,g68,g76
n20,g62,g22
n73,g1,g93
n51,g81,g76
n69,g64,g56
n71,g5,g27
n28,g84,g47
n77,g70,g22
n14,g54,g47
n45,g45,g12
n39,g17,g73
n5,g92,g24
n23,g85,g79
n24,g74,g14
n54,g26,g92
n16,g58,g7
n17,g95,g38
n18,g49,g90
n63,g68,g6
n9,g33,g69
n25,g35,g2
n30,g7,g52
n31,g88,g96
n10,g93,g30
n43,g87,g90
n68,g18,g99
n34,g35,g84
n8,g30,g21
n79,g22,g4
n53,g33,g38
n55,g56,g74
n38,g93,g70
n33,g90,g84
n62,g82,g80
n11,g98,g78
n27,g25,g16
n50,g26,g38
n44,g44,g91
n12,g49,g95
n67,g85,g55
n75,g62,g67
n80,g66,g91
n0,g1,g5
n22,g87,g20
n58,g36,g3
n36,g39,g99
n42,g75,g41
n61,g4,g15
n78,g58,g52
n3,g67,g63
n29,g29,g93
n47,g86,g57
n49,g71,g31
n52,g4,g24
n59,g87,g6
n57,g92,g2
n66,g0,g95
n37,g7,g91
n13,g0,g25
n40,g93,g9
n19,g10,g62
n46,g67,g16
n7,g84,g89
n15,g58,g21
n48,g10,g17
n41,g10,g59
n76,g39,g56
n64,g10,g73
n56,g15,g1
n2,g10,g31
n1,g0,g68
