n0,g23,g48
n1,g12,g79
n2,g59,g70
n3,g27,g72
n4,g70,g3
n5,g43,g57
n6,g13,g18
n7,g56,g72
n8,g20,g58
n9,g2,g48
n10,g94,g48
n11,g89,g87
n12,g99,g60
n13,g82,g91
n14,g43,g13
n15,g31,g48
n16,g67,g82
n17,g15,g58
n18,g34,g82
n19,g55,g13
n20,g19,g93
n21,g53,g79
n22,g69,g79
n23,g13,g0
n24,g17,g25
n25,g6,g8
n26,g72,g37
n27,g0,g40
n28,g95,g50
n29,g60,g77
n30,g64,g56
n31,g69,g33
n32,g59,g56
n33,g48,g21
n34,g83,g40
n35,g82,g72
n36,g62,g41
n37,g9,g99
n38,g8,g53
n39,g39,g20
n40,g79,g61
n41,g11,g13
n42,g10,g8
n43,g26,g69
n44,g77,g81
n45,g17,g0
n46,g9,g96
n47,g94,g24
