n70,g56,g92
n65,g77,g1
n6,g65,g94
n35,g99,g70
n4,g46,g88
n32,g9,g82
n26,g62,g99
n21,g72,g0
n60,g41,g58
n20,g63,g29
n51,g60,g94
n69,g91,g41
n71,g61,g62
n28,g53,g84
n14,g61,g60
n45,g0,g96
n39,g35,g78
n5,g91,g77
n23,g44,g82
n24,g75,g53
n54,g37,g43
n16,g81,g13
n17,g90,g26
n18,g13,g97
n63,g54,g12
n9,g92,g41
n25,g59,g63
n30,g81,g83
n31,g64,g92
n10,g70,g12
n43,g79,g60
n68,g37,g50
n34,g5,g53
n8,g84,g18
n53,g87,g57
n55,g62,g53
n38,g56,g50
n33,g30,g96
n62,g80,g97
n11,g91,g12
n27,g95,g8
n50,g58,g88
n44,g35,g53
n12,g70,g43
n67,g84,g29
n0,g60,g7
n22,g50,g13
n58,g89,g28
n36,g24,g94
n42,g82,g6
n61,g0,g8
n3,g13,g70
n29,g83,g1
n47,g10,g99
n49,g20,g27
n52,g44,g23
n59,g96,g16
n57,g77,g10
n66,g34,g62
n37,g22,g0
n13,g98,g65
n40,g80,g89
n19,g68,g18
n46,g60,g73
n7,g50,g90
n15,g82,g7
n48,g72,g66
n41,g71,g6
n64,g2,g96
n56,g94,g56
n2,g18,g30
n1,g31,g11
