n70,g48,g18
n65,g86,g41
n6,g96,g37
n35,g40,g61
n4,g64,g39
n32,g83,g45
n26,g80,g17
n21,g33,g80
n60,g26,g57
n20,g28,g73
n51,g80,g19
n69,g47,g54
n71,g39,g78
n28,g62,g10
n14,g76,g77
n45,g18,g70
n39,g84,g58
n5,g73,g61
n23,g90,g57
n24,g85,g22
n54,g41,g60
n16,g4,g28
n17,g70,g1
n18,g12,g29
n63,g37,g89
n9,g92,g5
n25,g29,g31
n30,g42,g98
n31,g76,g0
n10,g55,g12
n43,g73,g83
n68,g90,g42
n34,g0,g11
n8,g2,g91
n53,g72,g55
n55,g55,g25
n38,g38,g63
n33,g38,g80
n62,g44,g40
n11,g85,g16
n27,g43,g58
n50,g58,g30
n44,g62,g8
n12,g16,g96
n67,g53,g99
n0,g44,g66
n22,g38,g48
n58,g47,g61
n36,g3,g14
n42,g95,g42
n61,g48,g90
n3,g50,g28
n29,g30,g21
n47,g6,g92
n49,g38,g72
n52,g0,g41
n59,g60,g70
n57,g59,g61
n66,g79,g37
n37,g47,g94
n13,g79,g87
n40,g60,g42
n19,g30,g43
n46,g89,g43
n7,g15,g56
n15,g53,g94
n48,g54,g64
n41,g49,g69
n64,g40,g46
n56,g41,g55
n2,g82,g67
n1,g93,g27
