n0,g56,g83
n1,g27,g5
n2,g25,g9
n3,g38,g57
n4,g82,g23
n5,g78,g49
n6,g52,g88
n7,g85,g26
n8,g29,g98
n9,g96,g2
n10,g72,g43
n11,g58,g89
n12,g16,g82
n13,g55,g19
n14,g62,g40
n15,g41,g98
n16,g4,g37
n17,g39,g36
n18,g76,g10
n19,g35,g28
n20,g86,g1
n21,g65,g11
n22,g51,g56
n23,g1,g15
n24,g81,g94
n25,g14,g73
n26,g29,g89
n27,g74,g7
n28,g16,g27
n29,g88,g92
n30,g10,g51
n31,g30,g29
n32,g72,g83
n33,g17,g80
n34,g70,g47
n35,g24,g92
n36,g27,g50
n37,g99,g30
n38,g6,g51
n39,g36,g76
n40,g5,g29
n41,g20,g40
n42,g60,g94
n43,g3,g54
n44,g41,g65
n45,g4,g68
n46,g83,g52
n47,g64,g66
n48,g11,g67
n49,g68,g35
n50,g83,g16
