n0,g51,g43
n1,g52,g86
n2,g46,g39
n3,g23,g42
n4,g39,g50
n5,g60,g3
n6,g50,g95
n7,g72,g14
n8,g77,g95
n9,g52,g0
n10,g56,g5
n11,g17,g86
n12,g92,g90
n13,g26,g56
n14,g41,g43
n15,g66,g92
n16,g64,g62
n17,g5,g66
n18,g64,g93
n19,g24,g43
n20,g40,g81
n21,g15,g83
n22,g33,g22
n23,g26,g45
n24,g87,g13
n25,g41,g81
n26,g81,g51
n27,g78,g79
n28,g55,g7
n29,g83,g66
n30,g99,g57
n31,g8,g38
n32,g92,g53
n33,g73,g45
n34,g75,g73
n35,g99,g70
n36,g1,g29
n37,g19,g9
n38,g1,g80
n39,g70,g66
n40,g74,g17
n41,g8,g77
n42,g29,g39
n43,g96,g14
n44,g19,g59
n45,g21,g63
n46,g70,g2
n47,g41,g34
n48,g71,g76
n49,g89,g32
