n0,g37,g98
n1,g13,g46
n2,g27,g1
n3,g70,g25
n4,g51,g75
n5,g4,g70
n6,g85,g10
n7,g26,g53
n8,g83,g62
n9,g55,g0
n10,g50,g47
n11,g46,g23
n12,g83,g70
n13,g88,g78
n14,g84,g71
n15,g77,g33
n16,g2,g19
n17,g98,g33
n18,g89,g53
n19,g9,g3
n20,g37,g64
n21,g89,g13
n22,g57,g61
n23,g47,g39
n24,g35,g98
n25,g39,g26
n26,g34,g84
n27,g98,g32
n28,g96,g34
n29,g75,g70
n30,g29,g61
n31,g29,g45
n32,g28,g83
n33,g22,g48
n34,g80,g82
n35,g68,g20
n36,g59,g32
n37,g16,g73
n38,g22,g86
n39,g67,g12
n40,g69,g73
n41,g30,g17
n42,g67,g99
n43,g45,g74
n44,g87,g80
n45,g20,g33
n46,g13,g22
n47,g46,g58
n48,g74,g13
n49,g71,g67
