n0,g17,g45
n1,g76,g65
n2,g39,g90
n3,g23,g41
n4,g90,g35
n5,g59,g19
n6,g17,g88
n7,g35,g31
n8,g74,g46
n9,g92,g83
n10,g41,g39
n11,g71,g41
n12,g57,g27
n13,g80,g7
n14,g35,g10
n15,g60,g91
n16,g63,g39
n17,g65,g51
n18,g48,g0
n19,g81,g32
n20,g50,g22
n21,g76,g13
n22,g74,g29
n23,g11,g20
n24,g73,g58
n25,g91,g5
n26,g88,g28
n27,g37,g56
n28,g2,g31
n29,g83,g85
n30,g85,g52
n31,g12,g29
n32,g98,g82
n33,g51,g19
n34,g78,g57
n35,g56,g47
n36,g72,g91
n37,g26,g39
n38,g45,g79
n39,g11,g77
n40,g73,g45
n41,g33,g50
n42,g29,g49
n43,g16,g43
n44,g71,g51
n45,g83,g1
n46,g93,g48
n47,g19,g43
n48,g2,g67
n49,g44,g9
n50,g79,g46
n51,g91,g12
n52,g61,g46
n53,g32,g10
n54,g91,g28
n55,g67,g32
n56,g20,g8
n57,g26,g85
n58,g3,g33
