n0,g26,g18
n1,g52,g28
n2,g18,g62
n3,g53,g62
n4,g70,g5
n5,g93,g67
n6,g96,g30
n7,g58,g83
n8,g85,g5
n9,g77,g15
n10,g32,g29
n11,g18,g45
n12,g38,g3
n13,g34,g89
n14,g55,g15
n15,g48,g67
n16,g79,g60
n17,g98,g3
n18,g95,g93
n19,g78,g99
n20,g91,g5
n21,g5,g56
n22,g61,g92
n23,g0,g71
n24,g51,g33
n25,g90,g20
n26,g12,g63
n27,g62,g13
n28,g57,g86
n29,g78,g31
n30,g26,g98
n31,g14,g18
n32,g29,g35
n33,g43,g31
n34,g98,g2
n35,g16,g1
n36,g84,g54
n37,g13,g92
n38,g41,g82
n39,g30,g41
n40,g3,g67
n41,g95,g11
n42,g46,g22
n43,g50,g45
n44,g66,g90
n45,g43,g49
n46,g21,g51
n47,g45,g81
n48,g56,g33
n49,g98,g87
n50,g76,g20
n51,g35,g63
n52,g73,g39
n53,g4,g53
n54,g76,g22
n55,g6,g86
n56,g17,g25
n57,g7,g16
n58,g76,g99
n59,g73,g98
n60,g23,g14
