n0,g33,g65
n1,g68,g25
n2,g18,g83
n3,g77,g25
n4,g9,g62
n5,g49,g50
n6,g98,g42
n7,g67,g52
n8,g96,g22
n9,g6,g73
n10,g69,g27
n11,g29,g32
n12,g45,g68
n13,g79,g72
n14,g68,g20
n15,g17,g54
n16,g94,g12
n17,g55,g32
n18,g19,g6
n19,g74,g10
n20,g60,g29
n21,g48,g18
n22,g16,g57
n23,g68,g5
n24,g86,g78
n25,g49,g15
n26,g58,g21
n27,g75,g56
n28,g33,g1
n29,g6,g38
n30,g48,g12
n31,g94,g66
n32,g75,g30
n33,g13,g60
n34,g76,g54
n35,g40,g34
n36,g16,g74
n37,g93,g0
n38,g64,g53
n39,g47,g61
n40,g60,g85
n41,g84,g17
n42,g94,g38
n43,g90,g4
n44,g96,g87
n45,g1,g46
n46,g22,g94
n47,g74,g72
n48,g31,g6
n49,g21,g15
n50,g87,g53
n51,g90,g48
