n0,g50,g90
n1,g74,g64
n2,g14,g25
n3,g10,g90
n4,g55,g86
n5,g1,g95
n6,g11,g80
n7,g30,g65
n8,g44,g61
n9,g99,g95
n10,g68,g65
n11,g68,g75
n12,g18,g21
n13,g69,g61
n14,g41,g45
n15,g26,g47
n16,g47,g95
n17,g71,g42
n18,g18,g34
n19,g47,g57
n20,g11,g66
n21,g37,g32
n22,g72,g99
n23,g69,g93
n24,g91,g57
n25,g64,g17
n26,g90,g82
n27,g50,g26
n28,g58,g15
n29,g72,g23
n30,g56,g63
n31,g30,g28
n32,g14,g26
n33,g14,g73
n34,g93,g40
n35,g35,g71
n36,g17,g59
n37,g94,g28
n38,g94,g95
n39,g93,g98
n40,g34,g63
n41,g32,g82
n42,g19,g10
n43,g43,g6
n44,g54,g87
n45,g19,g88
n46,g38,g11
n47,g40,g21
n48,g23,g30
n49,g73,g60
n50,g88,g61
n51,g92,g33
n52,g48,g36
n53,g54,g60
n54,g11,g75
n55,g93,g88
n56,g55,g40
n57,g12,g36
n58,g39,g48
n59,g57,g97
n60,g26,g9
n61,g39,g12
n62,g94,g78
n63,g3,g35
n64,g27,g85
n65,g60,g23
n66,g65,g53
