n70,g67,g12
n65,g8,g69
n6,g98,g82
n35,g3,g44
n4,g30,g59
n32,g54,g86
n26,g95,g3
n21,g25,g33
n60,g4,g40
n20,g34,g78
n51,g86,g90
n69,g35,g34
n28,g52,g20
n14,g40,g37
n45,g16,g67
n39,g47,g70
n5,g94,g54
n23,g86,g96
n24,g79,g86
n54,g83,g14
n16,g99,g93
n17,g10,g84
n18,g24,g74
n63,g94,g62
n9,g69,g26
n25,g16,g33
n30,g12,g4
n31,g32,g57
n10,g47,g71
n43,g13,g82
n68,g1,g74
n34,g96,g19
n8,g1,g46
n53,g97,g65
n55,g7,g85
n38,g10,g11
n33,g12,g11
n62,g76,g80
n11,g70,g31
n27,g51,g59
n50,g79,g22
n44,g74,g27
n12,g99,g15
n67,g38,g27
n0,g47,g28
n22,g13,g21
n58,g7,g49
n36,g92,g71
n42,g59,g13
n61,g39,g48
n3,g79,g96
n29,g2,g99
n47,g50,g28
n49,g37,g56
n52,g40,g32
n59,g18,g94
n57,g96,g69
n66,g71,g39
n37,g45,g36
n13,g12,g62
n40,g88,g83
n19,g95,g97
n46,g61,g2
n7,g86,g12
n15,g66,g87
n48,g20,g28
n41,g91,g18
n64,g51,g19
n56,g24,g61
n2,g48,g3
n1,g18,g10
