n70,g98,g99
n65,g14,g58
n6,g80,g24
n35,g21,g79
n4,g29,g2
n32,g49,g0
n72,g50,g36
n74,g19,g72
n26,g11,g16
n21,g92,g41
n60,g52,g35
n20,g34,g96
n73,g63,g95
n51,g33,g49
n69,g61,g99
n71,g8,g40
n28,g81,g28
n77,g80,g15
n14,g55,g98
n45,g36,g75
n39,g11,g23
n5,g4,g61
n23,g94,g39
n24,g10,g15
n54,g29,g58
n16,g30,g13
n17,g39,g9
n18,g39,g97
n63,g21,g91
n9,g3,g8
n25,g12,g70
n30,g51,g42
n31,g51,g63
n10,g42,g26
n43,g70,g73
n68,g36,g1
n34,g91,g63
n8,g0,g53
n79,g43,g10
n53,g38,g61
n55,g93,g72
n38,g6,g46
n33,g12,g53
n62,g23,g49
n11,g7,g23
n27,g42,g53
n50,g34,g39
n44,g91,g5
n12,g67,g13
n67,g1,g94
n75,g93,g23
n80,g88,g56
n0,g4,g99
n22,g67,g45
n58,g77,g21
n36,g29,g25
n42,g80,g81
n61,g10,g32
n78,g15,g72
n3,g83,g32
n29,g23,g46
n47,g12,g18
n49,g75,g1
n52,g38,g88
n59,g50,g39
n57,g22,g67
n66,g16,g77
n37,g51,g5
n13,g53,g36
n40,g28,g73
n19,g27,g87
n46,g20,g63
n7,g59,g80
n15,g37,g0
n48,g29,g11
n41,g97,g6
n76,g41,g32
n64,g96,g64
n56,g22,g54
n2,g38,g15
n1,g61,g83
