n70,g41,g45
n65,g39,g37
n6,g90,g51
n35,g54,g18
n4,g28,g30
n32,g59,g22
n72,g49,g16
n74,g43,g18
n26,g43,g69
n21,g6,g43
n60,g80,g21
n20,g76,g36
n73,g95,g63
n51,g74,g25
n69,g59,g15
n71,g20,g21
n28,g17,g26
n77,g4,g1
n14,g10,g80
n45,g36,g94
n39,g84,g54
n5,g33,g45
n23,g59,g12
n24,g40,g51
n54,g95,g48
n16,g81,g35
n17,g25,g90
n18,g93,g57
n63,g63,g18
n9,g32,g17
n25,g58,g60
n30,g34,g81
n31,g87,g85
n10,g41,g81
n43,g35,g62
n68,g35,g39
n34,g16,g36
n8,g6,g14
n79,g70,g89
n53,g69,g44
n55,g16,g50
n38,g84,g81
n33,g61,g90
n62,g59,g56
n11,g95,g33
n27,g2,g45
n50,g43,g77
n44,g50,g83
n12,g71,g27
n67,g76,g44
n75,g45,g95
n0,g33,g53
n22,g68,g51
n58,g38,g64
n36,g17,g29
n42,g83,g69
n61,g32,g40
n78,g35,g89
n3,g90,g78
n29,g8,g30
n47,g75,g99
n49,g40,g88
n52,g37,g47
n59,g37,g66
n57,g30,g72
n66,g77,g28
n37,g62,g27
n13,g73,g22
n40,g21,g44
n19,g73,g8
n46,g64,g73
n7,g10,g70
n15,g92,g65
n48,g91,g58
n41,g74,g48
n76,g92,g70
n64,g98,g33
n56,g37,g43
n2,g1,g85
n1,g54,g53
