n70,g68,g46
n6,g28,g86
n4,g15,g57
n22,g37,g60
n21,g30,g5
n60,g67,g98
n79,g95,g40
n74,g91,g36
n69,g20,g3
n28,g79,g55
n14,g44,g57
n45,g38,g80
n5,g66,g31
n23,g76,g82
n24,g95,g36
n17,g80,g53
n54,g67,g94
n77,g49,g5
n63,g64,g46
n9,g8,g9
n25,g36,g54
n10,g37,g58
n68,g9,g60
n34,g71,g59
n72,g54,g10
n73,g13,g44
n55,g34,g88
n44,g77,g22
n16,g19,g23
n80,g88,g64
n81,g39,g4
n75,g29,g79
n66,g98,g69
n47,g36,g13
n52,g93,g17
n59,g31,g74
n57,g83,g98
n71,g39,g21
n37,g53,g14
n31,g10,g32
n19,g27,g40
n46,g58,g55
n65,g64,g97
n85,g99,g13
n1,g66,g96
n84,g52,g71
n32,g46,g11
n26,g9,g6
n20,g32,g59
n53,g46,g26
n56,g88,g21
n76,g73,g24
n38,g59,g1
n13,g86,g79
n67,g9,g93
n41,g58,g4
n18,g8,g92
n11,g11,g83
n30,g21,g85
n35,g36,g30
n8,g17,g58
n83,g87,g16
n39,g39,g14
n33,g77,g84
n27,g56,g21
n50,g98,g57
n12,g55,g23
n82,g81,g42
n0,g27,g31
n43,g15,g97
n58,g94,g76
n36,g15,g35
n42,g77,g12
n61,g88,g63
n78,g21,g6
n3,g75,g22
n29,g89,g86
n49,g23,g56
n86,g66,g64
n62,g94,g32
n40,g70,g49
n51,g24,g2
n7,g80,g32
n15,g70,g2
n48,g45,g28
n64,g38,g14
n2,g50,g30
