n0,g62,g95
n1,g15,g39
n2,g54,g37
n3,g80,g0
n4,g79,g36
n5,g57,g21
n6,g47,g66
n7,g84,g76
n8,g22,g59
n9,g0,g49
n10,g49,g24
n11,g53,g95
n12,g39,g61
n13,g50,g82
n14,g0,g92
n15,g99,g22
n16,g20,g44
n17,g49,g59
n18,g89,g41
n19,g61,g24
n20,g18,g59
n21,g51,g63
n22,g96,g64
n23,g84,g17
n24,g33,g54
n25,g96,g7
n26,g8,g50
n27,g66,g58
n28,g81,g68
n29,g70,g49
n30,g73,g43
n31,g18,g94
n32,g56,g75
n33,g40,g85
n34,g81,g36
n35,g93,g46
n36,g57,g22
n37,g67,g33
n38,g65,g96
n39,g38,g66
n40,g92,g8
n41,g46,g37
n42,g20,g89
n43,g34,g31
n44,g8,g76
n45,g76,g89
n46,g79,g37
n47,g65,g40
n48,g37,g88
n49,g18,g69
n50,g33,g97
n51,g87,g66
n52,g65,g90
n53,g36,g72
n54,g35,g14
n55,g96,g3
n56,g97,g85
n57,g87,g51
n58,g99,g85
n59,g85,g11
n60,g75,g23
n61,g35,g10
n62,g43,g17
n63,g2,g73
n64,g59,g38
n65,g86,g21
n66,g34,g3
n67,g40,g53
n68,g35,g96
n69,g46,g6
