n0,g93,g37
n1,g55,g40
n2,g16,g21
n3,g9,g36
n4,g12,g40
n5,g96,g91
n6,g34,g37
n7,g81,g25
n8,g82,g88
n9,g7,g24
n10,g33,g42
n11,g4,g26
n12,g40,g80
n13,g16,g7
n14,g20,g89
n15,g54,g15
n16,g24,g36
n17,g71,g47
n18,g87,g44
n19,g11,g88
n20,g8,g29
n21,g17,g22
n22,g81,g2
n23,g53,g54
n24,g85,g42
n25,g2,g41
n26,g53,g16
n27,g47,g19
n28,g55,g4
n29,g99,g69
n30,g89,g28
n31,g60,g9
n32,g77,g67
n33,g69,g72
n34,g91,g76
n35,g80,g71
n36,g92,g52
n37,g26,g82
n38,g73,g59
n39,g43,g70
n40,g68,g80
n41,g69,g26
n42,g90,g79
n43,g61,g21
n44,g7,g12
n45,g28,g57
n46,g9,g15
n47,g17,g36
n48,g59,g14
n49,g89,g87
n50,g79,g72
n51,g79,g28
n52,g2,g14
n53,g2,g70
n54,g91,g78
n55,g80,g44
n56,g65,g88
n57,g78,g8
n58,g83,g71
n59,g93,g75
n60,g32,g25
n61,g91,g99
n62,g50,g91
n63,g83,g37
n64,g66,g12
n65,g72,g30
n66,g20,g85
n67,g87,g4
n68,g41,g95
n69,g53,g77
n70,g26,g55
n71,g70,g27
n72,g6,g56
n73,g16,g60
n74,g27,g23
n75,g15,g38
n76,g73,g36
n77,g94,g69
n78,g23,g85
n79,g89,g82
