n70,g12,g83
n65,g13,g18
n6,g72,g42
n35,g66,g97
n4,g29,g18
n32,g42,g26
n72,g21,g95
n83,g36,g29
n74,g40,g73
n84,g33,g76
n26,g94,g44
n21,g70,g44
n60,g82,g95
n20,g86,g56
n73,g2,g44
n51,g7,g49
n69,g29,g70
n71,g59,g86
n28,g7,g1
n77,g4,g24
n14,g67,g80
n45,g98,g36
n39,g50,g92
n5,g59,g48
n23,g9,g94
n24,g18,g25
n54,g27,g77
n16,g17,g26
n82,g43,g79
n17,g98,g52
n18,g0,g94
n63,g6,g83
n9,g73,g44
n25,g52,g47
n30,g86,g81
n31,g95,g13
n10,g73,g75
n43,g36,g47
n68,g4,g11
n34,g44,g88
n8,g89,g2
n79,g0,g33
n53,g42,g24
n55,g93,g55
n38,g96,g78
n33,g48,g49
n62,g5,g97
n11,g16,g41
n27,g0,g53
n50,g7,g24
n44,g48,g20
n12,g46,g86
n67,g38,g77
n75,g83,g72
n80,g37,g92
n0,g94,g27
n22,g89,g6
n81,g86,g28
n58,g34,g81
n36,g77,g59
n42,g2,g37
n61,g4,g79
n78,g51,g9
n3,g33,g35
n29,g71,g85
n47,g79,g50
n49,g3,g50
n52,g6,g43
n59,g5,g33
n57,g37,g30
n66,g42,g25
n37,g68,g84
n13,g73,g99
n40,g73,g42
n19,g55,g95
n46,g36,g94
n7,g67,g93
n15,g28,g50
n48,g45,g10
n41,g63,g53
n76,g83,g2
n64,g35,g52
n56,g19,g39
n2,g18,g20
n1,g35,g77
