n0,g44,g75
n1,g53,g3
n2,g18,g30
n3,g83,g9
n4,g20,g34
n5,g33,g75
n6,g32,g34
n7,g9,g95
n8,g53,g89
n9,g90,g6
n10,g77,g52
n11,g22,g70
n12,g5,g81
n13,g98,g92
n14,g81,g52
n15,g31,g61
n16,g83,g2
n17,g96,g76
n18,g77,g22
n19,g44,g60
n20,g45,g72
n21,g84,g24
n22,g82,g21
n23,g95,g66
n24,g17,g70
n25,g98,g89
n26,g32,g70
n27,g16,g78
n28,g90,g65
n29,g26,g98
n30,g58,g89
n31,g47,g21
n32,g40,g65
n33,g97,g94
n34,g70,g2
n35,g83,g53
n36,g54,g19
n37,g17,g99
n38,g66,g55
n39,g29,g41
n40,g79,g52
n41,g42,g32
n42,g90,g9
n43,g59,g92
n44,g18,g86
n45,g14,g95
n46,g46,g39
n47,g46,g5
n48,g6,g75
n49,g11,g73
n50,g26,g97
n51,g12,g24
n52,g2,g30
n53,g44,g42
n54,g18,g76
n55,g51,g37
