n0,g65,g3
n1,g87,g89
n2,g78,g49
n3,g92,g39
n4,g55,g13
n5,g65,g77
n6,g32,g12
n7,g69,g90
n8,g92,g78
n9,g47,g22
n10,g11,g74
n11,g2,g18
n12,g80,g82
n13,g15,g51
n14,g39,g53
n15,g42,g83
n16,g29,g39
n17,g19,g73
n18,g57,g5
n19,g12,g72
n20,g87,g92
n21,g55,g36
n22,g93,g7
n23,g38,g85
n24,g27,g56
n25,g18,g28
n26,g25,g60
n27,g63,g27
n28,g95,g96
n29,g50,g52
n30,g42,g0
n31,g68,g8
n32,g39,g41
n33,g0,g27
n34,g89,g22
n35,g94,g84
n36,g4,g98
n37,g22,g29
n38,g63,g10
n39,g90,g70
n40,g27,g93
n41,g64,g68
n42,g53,g59
n43,g7,g60
n44,g17,g50
n45,g65,g64
n46,g77,g25
n47,g34,g25
n48,g49,g23
n49,g60,g98
n50,g8,g75
n51,g17,g74
n52,g9,g33
n53,g7,g75
n54,g60,g17
n55,g5,g15
n56,g73,g20
n57,g32,g9
n58,g85,g98
n59,g91,g41
n60,g94,g41
n61,g54,g29
n62,g10,g89
n63,g53,g14
n64,g17,g71
n65,g28,g16
n66,g11,g43
