n0,g84,g25
n1,g51,g98
n2,g23,g43
n3,g90,g81
n4,g14,g94
n5,g84,g56
n6,g57,g0
n7,g62,g95
n8,g66,g1
n9,g59,g45
n10,g80,g35
n11,g14,g11
n12,g18,g74
n13,g55,g99
n14,g17,g26
n15,g8,g92
n16,g7,g87
n17,g13,g9
n18,g63,g53
n19,g96,g68
n20,g95,g38
n21,g21,g69
n22,g76,g16
n23,g21,g2
n24,g98,g91
n25,g76,g33
n26,g46,g95
n27,g74,g46
n28,g66,g28
n29,g91,g59
n30,g46,g99
n31,g68,g54
n32,g83,g57
n33,g41,g10
n34,g4,g21
n35,g90,g45
n36,g38,g89
n37,g44,g82
n38,g22,g23
n39,g90,g16
n40,g19,g40
n41,g8,g79
n42,g78,g37
n43,g31,g91
n44,g33,g29
n45,g49,g22
n46,g43,g31
n47,g21,g70
n48,g76,g19
n49,g94,g19
n50,g68,g46
n51,g23,g10
n52,g70,g59
n53,g74,g23
n54,g62,g33
n55,g25,g20
n56,g97,g63
n57,g55,g52
n58,g90,g38
n59,g41,g20
n60,g10,g43
n61,g90,g56
n62,g64,g1
n63,g43,g56
n64,g13,g2
n65,g41,g77
n66,g31,g61
