n70,g95,g27
n65,g94,g36
n6,g89,g93
n35,g33,g11
n4,g83,g96
n32,g70,g10
n72,g11,g59
n74,g4,g24
n26,g24,g25
n21,g28,g12
n60,g53,g51
n20,g20,g31
n73,g85,g84
n51,g67,g75
n69,g83,g24
n71,g95,g55
n28,g11,g89
n77,g64,g77
n14,g31,g40
n45,g40,g18
n39,g9,g76
n5,g45,g47
n23,g40,g62
n24,g96,g20
n54,g35,g97
n16,g39,g20
n17,g7,g58
n18,g45,g21
n63,g77,g11
n9,g30,g19
n25,g18,g51
n30,g91,g2
n31,g86,g2
n10,g8,g79
n43,g36,g93
n68,g52,g6
n34,g2,g40
n8,g86,g98
n79,g70,g86
n53,g95,g31
n55,g21,g8
n38,g73,g5
n33,g42,g90
n62,g47,g34
n11,g76,g33
n27,g17,g89
n50,g75,g74
n44,g68,g75
n12,g62,g33
n67,g36,g19
n75,g97,g37
n0,g83,g94
n22,g15,g0
n58,g78,g68
n36,g9,g92
n42,g47,g15
n61,g85,g34
n78,g27,g16
n3,g22,g39
n29,g10,g82
n47,g47,g87
n49,g48,g72
n52,g50,g69
n59,g76,g88
n57,g7,g17
n66,g82,g83
n37,g76,g44
n13,g54,g70
n40,g67,g28
n19,g37,g86
n46,g94,g33
n7,g21,g37
n15,g38,g39
n48,g54,g47
n41,g48,g32
n76,g53,g97
n64,g93,g15
n56,g92,g71
n2,g21,g36
n1,g11,g60
