n70,g48,g21
n65,g13,g86
n6,g63,g18
n35,g80,g48
n4,g9,g91
n32,g12,g27
n72,g71,g42
n83,g9,g41
n74,g35,g72
n26,g8,g34
n21,g16,g39
n60,g11,g46
n20,g34,g39
n73,g6,g13
n51,g50,g64
n69,g89,g15
n71,g55,g95
n28,g51,g26
n77,g5,g87
n14,g15,g17
n45,g59,g38
n39,g15,g23
n5,g54,g21
n23,g27,g97
n24,g1,g62
n54,g40,g13
n16,g34,g71
n82,g51,g5
n17,g11,g74
n18,g87,g22
n63,g93,g63
n9,g99,g10
n25,g34,g87
n30,g12,g95
n31,g24,g54
n10,g57,g14
n43,g66,g18
n68,g30,g37
n34,g43,g71
n8,g43,g20
n79,g81,g13
n53,g50,g80
n55,g9,g51
n38,g47,g71
n33,g4,g59
n62,g16,g21
n11,g65,g93
n27,g6,g79
n50,g96,g10
n44,g1,g2
n12,g39,g36
n67,g40,g56
n75,g46,g4
n80,g19,g95
n0,g4,g75
n22,g63,g81
n81,g27,g21
n58,g35,g19
n36,g30,g13
n42,g61,g33
n61,g81,g23
n78,g48,g2
n3,g46,g34
n29,g40,g89
n47,g22,g59
n49,g22,g62
n52,g40,g55
n59,g5,g59
n57,g94,g92
n66,g92,g14
n37,g98,g43
n13,g65,g59
n40,g65,g61
n19,g27,g73
n46,g10,g43
n7,g0,g29
n15,g7,g63
n48,g9,g32
n41,g22,g40
n76,g82,g16
n64,g43,g53
n56,g45,g14
n2,g57,g51
n1,g0,g84
