n0,g36,g22
n1,g99,g80
n2,g88,g40
n3,g63,g48
n4,g84,g23
n5,g85,g62
n6,g21,g2
n7,g88,g36
n8,g66,g41
n9,g37,g35
n10,g78,g59
n11,g72,g91
n12,g75,g39
n13,g6,g3
n14,g88,g4
n15,g56,g96
n16,g21,g74
n17,g84,g86
n18,g70,g59
n19,g99,g31
n20,g14,g3
n21,g73,g36
n22,g17,g53
n23,g69,g59
n24,g30,g79
n25,g31,g55
n26,g14,g54
n27,g48,g11
n28,g9,g73
n29,g65,g55
n30,g92,g42
n31,g82,g83
n32,g23,g49
n33,g4,g97
n34,g99,g22
n35,g41,g69
n36,g27,g71
n37,g77,g47
n38,g90,g70
n39,g8,g84
n40,g90,g65
n41,g58,g85
n42,g13,g53
n43,g65,g62
n44,g65,g24
n45,g57,g44
n46,g2,g98
n47,g31,g64
n48,g82,g77
n49,g81,g40
n50,g46,g70
n51,g12,g44
n52,g25,g86
n53,g62,g28
n54,g82,g47
n55,g66,g20
n56,g16,g40
n57,g18,g38
n58,g87,g61
