n0,g14,g24
n1,g24,g19
n2,g84,g49
n3,g34,g18
n4,g10,g99
n5,g8,g48
n6,g63,g10
n7,g55,g26
n8,g67,g11
n9,g0,g53
n10,g14,g85
n11,g28,g49
n12,g17,g35
n13,g82,g52
n14,g32,g27
n15,g10,g16
n16,g81,g84
n17,g2,g49
n18,g18,g9
n19,g49,g27
n20,g3,g78
n21,g71,g2
n22,g30,g93
n23,g21,g25
n24,g36,g41
n25,g13,g8
n26,g67,g22
n27,g52,g26
n28,g51,g14
n29,g34,g73
n30,g41,g35
n31,g11,g71
n32,g28,g68
n33,g81,g50
n34,g14,g83
n35,g34,g81
n36,g93,g46
n37,g31,g42
n38,g33,g88
n39,g17,g77
n40,g21,g35
n41,g79,g96
n42,g45,g26
n43,g34,g48
n44,g64,g32
n45,g51,g86
n46,g97,g64
n47,g67,g84
n48,g64,g56
n49,g89,g71
n50,g38,g41
n51,g46,g40
n52,g75,g11
n53,g99,g51
n54,g67,g29
n55,g81,g48
