n70,g85,g71
n65,g91,g99
n6,g9,g22
n35,g13,g75
n4,g76,g35
n32,g57,g54
n72,g75,g61
n74,g74,g90
n26,g79,g44
n21,g62,g29
n60,g47,g6
n20,g13,g6
n73,g96,g89
n51,g70,g52
n69,g96,g94
n71,g38,g47
n28,g99,g15
n77,g0,g1
n14,g94,g13
n45,g68,g70
n39,g42,g61
n5,g56,g80
n23,g72,g22
n24,g12,g98
n54,g25,g64
n16,g97,g96
n17,g63,g64
n18,g97,g9
n63,g58,g87
n9,g73,g21
n25,g26,g51
n30,g53,g14
n31,g63,g73
n10,g32,g3
n43,g25,g11
n68,g16,g72
n34,g33,g21
n8,g70,g59
n53,g67,g30
n55,g58,g81
n38,g72,g81
n33,g14,g95
n62,g1,g53
n11,g63,g85
n27,g66,g64
n50,g64,g61
n44,g90,g91
n12,g14,g81
n67,g76,g89
n75,g26,g35
n0,g27,g53
n22,g13,g88
n58,g16,g86
n36,g9,g83
n42,g92,g58
n61,g39,g36
n78,g32,g13
n3,g12,g79
n29,g95,g10
n47,g1,g2
n49,g65,g83
n52,g45,g0
n59,g29,g19
n57,g67,g0
n66,g63,g32
n37,g68,g31
n13,g47,g43
n40,g2,g53
n19,g29,g5
n46,g77,g4
n7,g55,g50
n15,g41,g2
n48,g89,g85
n41,g24,g17
n76,g85,g43
n64,g57,g21
n56,g12,g96
n2,g61,g99
n1,g0,g78
