n70,g10,g30
n65,g49,g65
n6,g84,g24
n35,g37,g94
n4,g8,g43
n32,g81,g69
n72,g21,g24
n74,g40,g58
n26,g82,g77
n21,g62,g52
n60,g22,g61
n20,g11,g69
n73,g18,g25
n51,g47,g11
n69,g4,g76
n71,g91,g73
n28,g75,g18
n77,g13,g93
n14,g27,g50
n45,g1,g40
n39,g52,g28
n5,g69,g82
n23,g54,g25
n24,g77,g43
n54,g91,g45
n16,g36,g80
n17,g19,g87
n18,g69,g39
n63,g82,g2
n9,g82,g58
n25,g27,g4
n30,g92,g31
n31,g74,g80
n10,g43,g79
n43,g26,g16
n68,g75,g11
n34,g87,g45
n8,g96,g81
n53,g33,g94
n55,g99,g23
n38,g40,g52
n33,g91,g54
n62,g31,g52
n11,g21,g31
n27,g77,g98
n50,g7,g84
n44,g2,g9
n12,g46,g58
n67,g63,g42
n75,g97,g55
n0,g68,g19
n22,g59,g28
n58,g30,g15
n36,g0,g17
n42,g63,g36
n61,g10,g22
n78,g16,g88
n3,g54,g57
n29,g19,g60
n47,g79,g94
n49,g60,g57
n52,g57,g70
n59,g6,g46
n57,g0,g50
n66,g6,g17
n37,g40,g74
n13,g15,g50
n40,g13,g51
n19,g31,g13
n46,g98,g64
n7,g61,g8
n15,g58,g24
n48,g39,g44
n41,g98,g10
n76,g1,g2
n64,g81,g70
n56,g3,g50
n2,g71,g83
n1,g10,g64
