n0,g97,g75
n1,g7,g8
n2,g63,g36
n3,g89,g8
n4,g94,g39
n5,g36,g83
n6,g98,g59
n7,g36,g43
n8,g98,g28
n9,g10,g77
n10,g18,g10
n11,g38,g14
n12,g23,g63
n13,g98,g38
n14,g17,g79
n15,g50,g79
n16,g38,g74
n17,g44,g74
n18,g35,g57
n19,g65,g79
n20,g7,g33
n21,g29,g31
n22,g94,g10
n23,g5,g78
n24,g59,g71
n25,g60,g57
n26,g49,g86
n27,g64,g1
n28,g84,g56
n29,g27,g81
n30,g89,g80
n31,g3,g77
n32,g80,g86
n33,g11,g67
n34,g70,g73
n35,g3,g82
n36,g96,g95
n37,g36,g60
n38,g3,g8
n39,g59,g30
n40,g60,g99
n41,g97,g85
n42,g36,g17
n43,g44,g23
n44,g41,g43
n45,g84,g43
n46,g79,g99
n47,g90,g73
n48,g14,g29
n49,g3,g20
n50,g3,g79
n51,g1,g87
n52,g84,g90
n53,g95,g63
n54,g15,g70
n55,g69,g83
n56,g53,g80
n57,g89,g45
n58,g60,g18
n59,g72,g19
n60,g6,g92
