n0,g76,g53
n1,g58,g19
n2,g30,g47
n3,g66,g11
n4,g80,g7
n5,g78,g3
n6,g73,g35
n7,g3,g55
n8,g30,g14
n9,g27,g12
n10,g26,g91
n11,g59,g58
n12,g57,g43
n13,g10,g39
n14,g11,g68
n15,g90,g84
n16,g38,g19
n17,g62,g30
n18,g10,g91
n19,g61,g14
n20,g23,g12
n21,g18,g55
n22,g85,g55
n23,g53,g20
n24,g37,g2
n25,g63,g12
n26,g63,g80
n27,g76,g3
n28,g86,g56
n29,g54,g81
n30,g30,g19
n31,g2,g89
n32,g21,g22
n33,g59,g61
n34,g54,g93
n35,g32,g30
n36,g93,g85
n37,g93,g34
n38,g81,g47
n39,g18,g8
n40,g17,g21
n41,g20,g6
n42,g7,g72
n43,g43,g81
n44,g69,g16
n45,g83,g89
n46,g92,g89
n47,g88,g94
n48,g0,g42
n49,g25,g11
n50,g75,g63
n51,g86,g37
n52,g80,g38
n53,g85,g75
n54,g23,g76
n55,g35,g47
