n0,g61,g41
n1,g17,g73
n2,g37,g50
n3,g20,g47
n4,g52,g28
n5,g77,g41
n6,g89,g91
n7,g64,g62
n8,g79,g49
n9,g26,g45
n10,g30,g93
n11,g50,g97
n12,g12,g7
n13,g90,g75
n14,g12,g69
n15,g78,g18
n16,g11,g76
n17,g52,g83
n18,g82,g80
n19,g44,g60
n20,g74,g2
n21,g83,g88
n22,g51,g57
n23,g33,g54
n24,g54,g35
n25,g49,g64
n26,g67,g24
n27,g36,g83
n28,g77,g62
n29,g54,g67
n30,g66,g69
n31,g99,g57
n32,g48,g58
n33,g95,g37
n34,g99,g97
n35,g12,g23
n36,g72,g25
n37,g63,g82
n38,g63,g22
n39,g11,g17
n40,g25,g80
n41,g57,g42
n42,g47,g63
n43,g10,g40
n44,g40,g85
n45,g7,g21
n46,g0,g57
n47,g66,g82
n48,g24,g62
n49,g26,g2
n50,g71,g59
n51,g52,g47
n52,g29,g9
n53,g70,g77
n54,g78,g83
n55,g45,g30
n56,g36,g25
n57,g9,g23
n58,g39,g90
n59,g34,g5
n60,g36,g59
n61,g88,g26
n62,g88,g50
n63,g86,g20
n64,g62,g12
n65,g11,g0
n66,g95,g16
