n0,g83,g43
n1,g20,g73
n2,g96,g68
n3,g48,g91
n4,g8,g34
n5,g50,g97
n6,g1,g14
n7,g2,g45
n8,g29,g58
n9,g20,g6
n10,g11,g60
n11,g0,g1
n12,g94,g89
n13,g93,g1
n14,g65,g47
n15,g36,g7
n16,g25,g41
n17,g76,g63
n18,g22,g76
n19,g0,g75
n20,g49,g42
n21,g83,g49
n22,g62,g34
n23,g59,g74
n24,g64,g36
n25,g83,g90
n26,g48,g40
n27,g16,g87
n28,g13,g88
n29,g64,g1
n30,g24,g58
n31,g13,g52
n32,g7,g96
n33,g8,g71
n34,g93,g98
n35,g62,g72
n36,g96,g54
n37,g67,g79
n38,g56,g62
n39,g97,g58
n40,g52,g92
n41,g50,g17
n42,g74,g8
n43,g81,g74
n44,g3,g9
n45,g77,g38
n46,g8,g80
n47,g28,g95
n48,g88,g42
n49,g96,g44
n50,g5,g30
n51,g52,g97
n52,g12,g96
n53,g97,g95
n54,g7,g82
n55,g69,g20
n56,g71,g65
n57,g37,g68
n58,g3,g91
n59,g86,g99
n60,g57,g91
