n0,g38,g71
n1,g81,g45
n2,g53,g12
n3,g7,g97
n4,g91,g33
n5,g42,g20
n6,g95,g14
n7,g34,g35
n8,g82,g16
n9,g51,g62
n10,g55,g85
n11,g59,g8
n12,g68,g24
n13,g1,g73
n14,g67,g62
n15,g5,g6
n16,g67,g71
n17,g34,g46
n18,g74,g69
n19,g61,g62
n20,g30,g75
n21,g86,g19
n22,g51,g65
n23,g5,g16
n24,g22,g40
n25,g80,g89
n26,g53,g55
n27,g64,g43
n28,g22,g66
n29,g91,g87
n30,g44,g27
n31,g42,g14
n32,g65,g40
n33,g74,g9
n34,g41,g3
n35,g82,g42
n36,g84,g6
n37,g7,g37
n38,g81,g39
n39,g50,g46
n40,g6,g67
n41,g2,g43
n42,g91,g5
n43,g67,g87
n44,g23,g22
n45,g81,g27
n46,g96,g30
n47,g42,g10
n48,g33,g93
n49,g44,g85
