n70,g84,g60
n6,g52,g12
n4,g37,g1
n22,g62,g17
n21,g39,g10
n60,g54,g15
n79,g64,g45
n74,g36,g87
n69,g39,g95
n28,g11,g46
n14,g69,g65
n45,g66,g82
n5,g32,g64
n23,g27,g22
n24,g32,g76
n17,g65,g11
n54,g36,g61
n77,g77,g60
n63,g67,g68
n9,g36,g28
n25,g79,g91
n10,g43,g74
n68,g64,g13
n34,g2,g25
n72,g52,g73
n73,g65,g37
n55,g25,g98
n44,g91,g4
n16,g98,g92
n80,g28,g57
n81,g95,g7
n75,g78,g0
n66,g67,g89
n47,g43,g35
n52,g88,g4
n59,g11,g0
n57,g35,g98
n71,g48,g74
n37,g38,g13
n31,g10,g16
n19,g40,g31
n46,g28,g84
n65,g21,g36
n85,g43,g72
n1,g73,g25
n84,g48,g88
n32,g70,g12
n26,g72,g84
n20,g44,g62
n53,g4,g15
n56,g36,g51
n76,g77,g26
n38,g57,g74
n13,g60,g49
n67,g68,g81
n41,g72,g58
n18,g30,g41
n11,g54,g24
n30,g2,g46
n35,g59,g14
n8,g0,g40
n83,g62,g82
n39,g61,g51
n33,g3,g86
n27,g76,g34
n50,g73,g13
n12,g92,g62
n82,g61,g4
n0,g21,g15
n43,g14,g1
n58,g60,g59
n36,g45,g56
n42,g80,g72
n61,g88,g89
n78,g52,g74
n3,g84,g69
n29,g84,g48
n49,g3,g46
n86,g13,g86
n62,g16,g51
n40,g56,g70
n51,g18,g19
n7,g61,g72
n15,g89,g63
n48,g47,g56
n64,g82,g35
n2,g56,g37
