n70,g59,g19
n6,g68,g59
n4,g69,g84
n22,g62,g1
n21,g61,g22
n60,g52,g63
n79,g0,g70
n74,g50,g86
n69,g55,g53
n28,g77,g16
n14,g99,g4
n45,g63,g29
n5,g75,g55
n23,g29,g74
n24,g86,g35
n17,g52,g15
n54,g25,g53
n77,g76,g79
n63,g85,g3
n9,g70,g85
n25,g71,g90
n10,g87,g72
n68,g1,g26
n34,g17,g32
n72,g21,g39
n73,g79,g68
n55,g25,g22
n44,g19,g60
n16,g84,g91
n80,g53,g19
n81,g20,g91
n75,g29,g80
n66,g79,g14
n47,g97,g2
n52,g22,g75
n59,g89,g49
n57,g16,g58
n71,g2,g49
n37,g85,g34
n31,g0,g89
n19,g66,g12
n46,g67,g4
n65,g94,g46
n85,g74,g49
n1,g20,g23
n84,g74,g66
n32,g6,g96
n26,g51,g1
n20,g12,g76
n53,g77,g65
n56,g50,g26
n76,g92,g81
n38,g93,g59
n13,g17,g60
n67,g15,g60
n41,g90,g48
n18,g93,g70
n11,g47,g58
n30,g21,g20
n35,g5,g98
n8,g3,g27
n83,g24,g33
n39,g45,g83
n33,g22,g29
n27,g20,g58
n50,g57,g24
n12,g28,g34
n82,g86,g94
n0,g38,g20
n43,g10,g35
n58,g46,g8
n36,g85,g87
n42,g12,g85
n61,g40,g51
n78,g18,g73
n3,g36,g24
n29,g50,g56
n49,g62,g72
n86,g35,g23
n62,g18,g16
n40,g60,g46
n51,g98,g36
n7,g55,g30
n15,g31,g26
n48,g90,g58
n64,g4,g35
n2,g89,g82
