n70,g91,g10
n6,g23,g41
n4,g3,g63
n22,g58,g60
n21,g62,g52
n60,g34,g46
n79,g72,g1
n74,g25,g55
n69,g77,g81
n28,g66,g19
n14,g6,g64
n45,g54,g78
n5,g38,g42
n23,g2,g63
n24,g63,g86
n17,g65,g53
n54,g75,g79
n77,g82,g31
n63,g13,g20
n9,g73,g93
n25,g46,g59
n10,g8,g61
n68,g52,g60
n34,g22,g42
n72,g69,g47
n73,g78,g48
n55,g22,g84
n44,g75,g25
n16,g7,g16
n80,g13,g66
n81,g16,g87
n75,g29,g80
n66,g99,g33
n47,g35,g27
n52,g18,g20
n59,g7,g85
n57,g12,g16
n71,g39,g60
n37,g48,g85
n31,g14,g34
n19,g38,g3
n46,g87,g19
n65,g77,g53
n85,g41,g15
n1,g4,g34
n84,g55,g4
n32,g18,g86
n26,g17,g7
n20,g35,g18
n53,g55,g6
n56,g81,g47
n76,g30,g78
n38,g60,g26
n13,g20,g32
n67,g1,g13
n41,g12,g74
n18,g87,g69
n11,g1,g70
n30,g59,g75
n35,g93,g50
n8,g6,g33
n83,g79,g21
n39,g91,g35
n33,g81,g42
n27,g14,g17
n50,g25,g62
n12,g78,g50
n82,g14,g20
n0,g86,g90
n43,g7,g63
n58,g29,g0
n36,g80,g55
n42,g77,g68
n61,g20,g9
n78,g71,g37
n3,g6,g3
n29,g31,g59
n49,g29,g44
n86,g96,g18
n62,g55,g60
n40,g43,g71
n51,g61,g99
n7,g67,g61
n15,g38,g39
n48,g8,g85
n64,g18,g81
n2,g87,g91
