n0,g17,g76
n1,g26,g56
n2,g85,g36
n3,g47,g14
n4,g14,g83
n5,g27,g10
n6,g69,g41
n7,g54,g45
n8,g70,g40
n9,g47,g27
n10,g11,g1
n11,g9,g80
n12,g63,g57
n13,g83,g78
n14,g50,g37
n15,g82,g40
n16,g17,g20
n17,g5,g60
n18,g62,g49
n19,g32,g38
n20,g40,g29
n21,g87,g32
n22,g78,g51
n23,g1,g68
n24,g36,g51
n25,g21,g80
n26,g60,g36
n27,g51,g91
n28,g4,g10
n29,g39,g45
n30,g84,g89
n31,g88,g29
n32,g69,g58
n33,g29,g56
n34,g53,g39
n35,g30,g74
n36,g15,g60
n37,g38,g81
n38,g11,g16
n39,g89,g6
n40,g38,g42
n41,g24,g79
n42,g54,g84
n43,g65,g71
n44,g8,g89
n45,g47,g75
n46,g96,g10
n47,g8,g67
n48,g3,g75
n49,g44,g85
n50,g75,g89
