n70,g23,g5
n6,g29,g16
n4,g68,g59
n22,g95,g6
n21,g50,g59
n60,g7,g45
n79,g41,g49
n74,g55,g19
n69,g33,g1
n28,g2,g11
n14,g65,g62
n45,g14,g94
n89,g71,g34
n5,g69,g22
n23,g48,g46
n24,g37,g71
n17,g44,g87
n54,g36,g22
n77,g17,g29
n63,g79,g0
n9,g6,g32
n25,g16,g94
n87,g66,g24
n10,g61,g79
n68,g86,g43
n34,g30,g19
n72,g18,g13
n73,g70,g90
n55,g36,g87
n44,g64,g95
n16,g58,g10
n80,g84,g27
n81,g82,g36
n75,g93,g69
n66,g70,g42
n47,g93,g21
n52,g76,g59
n59,g60,g92
n57,g82,g22
n71,g37,g76
n37,g31,g55
n31,g44,g1
n19,g87,g99
n46,g11,g25
n65,g29,g26
n85,g78,g57
n1,g57,g99
n84,g44,g21
n32,g87,g65
n26,g2,g92
n20,g49,g1
n53,g18,g85
n56,g3,g98
n76,g65,g94
n38,g65,g6
n13,g8,g17
n67,g57,g56
n41,g7,g1
n18,g29,g80
n11,g68,g84
n30,g73,g38
n35,g68,g72
n8,g23,g67
n83,g72,g13
n39,g15,g80
n33,g59,g24
n27,g53,g46
n50,g63,g95
n12,g48,g21
n82,g87,g42
n0,g20,g99
n43,g94,g28
n58,g26,g1
n36,g77,g69
n42,g93,g98
n61,g89,g29
n78,g76,g73
n3,g35,g42
n29,g26,g92
n49,g2,g99
n88,g39,g65
n86,g32,g60
n62,g10,g45
n40,g13,g46
n51,g90,g19
n7,g62,g57
n15,g86,g91
n48,g54,g35
n64,g2,g84
n2,g95,g54
