n0,g8,g36
n1,g58,g18
n2,g90,g7
n3,g38,g19
n4,g16,g69
n5,g59,g96
n6,g6,g93
n7,g59,g98
n8,g52,g15
n9,g11,g36
n10,g32,g12
n11,g84,g56
n12,g7,g14
n13,g46,g98
n14,g65,g88
n15,g32,g43
n16,g60,g72
n17,g43,g56
n18,g79,g78
n19,g93,g25
n20,g6,g58
n21,g70,g66
n22,g18,g76
n23,g47,g73
n24,g4,g41
n25,g80,g39
n26,g54,g1
n27,g88,g68
n28,g58,g80
n29,g31,g34
n30,g48,g30
n31,g62,g80
n32,g79,g22
n33,g66,g49
n34,g40,g15
n35,g65,g9
n36,g20,g93
n37,g38,g32
n38,g93,g47
n39,g17,g95
n40,g3,g26
n41,g42,g23
n42,g75,g31
n43,g27,g15
n44,g5,g73
n45,g15,g29
n46,g71,g1
n47,g51,g76
n48,g66,g17
n49,g87,g93
n50,g11,g27
n51,g42,g28
n52,g74,g13
n53,g64,g5
n54,g37,g6
n55,g64,g37
n56,g54,g24
n57,g28,g24
n58,g49,g65
n59,g52,g64
n60,g37,g94
n61,g78,g42
n62,g76,g4
n63,g76,g95
n64,g39,g68
n65,g70,g43
n66,g29,g69
n67,g66,g47
n68,g43,g23
n69,g47,g17
