n70,g86,g68
n65,g12,g79
n6,g67,g5
n35,g53,g14
n4,g33,g11
n32,g53,g70
n72,g51,g63
n74,g37,g0
n26,g29,g2
n21,g66,g77
n60,g41,g64
n20,g7,g89
n73,g59,g92
n51,g29,g42
n69,g58,g14
n71,g67,g48
n28,g40,g81
n77,g88,g59
n14,g68,g46
n45,g26,g62
n39,g58,g47
n5,g61,g72
n23,g7,g93
n24,g5,g52
n54,g90,g32
n16,g3,g5
n17,g7,g68
n18,g96,g0
n63,g5,g11
n9,g59,g84
n25,g33,g90
n30,g61,g69
n31,g22,g39
n10,g73,g89
n43,g50,g68
n68,g7,g15
n34,g12,g38
n8,g33,g49
n53,g96,g6
n55,g6,g17
n38,g17,g41
n33,g92,g31
n62,g88,g97
n11,g1,g96
n27,g95,g55
n50,g94,g39
n44,g62,g54
n12,g31,g15
n67,g32,g45
n75,g97,g13
n0,g29,g40
n22,g77,g19
n58,g40,g26
n36,g30,g20
n42,g11,g30
n61,g88,g13
n78,g95,g49
n3,g51,g45
n29,g79,g74
n47,g70,g62
n49,g4,g28
n52,g63,g2
n59,g51,g23
n57,g6,g83
n66,g96,g16
n37,g71,g23
n13,g86,g56
n40,g45,g10
n19,g70,g81
n46,g36,g85
n7,g5,g69
n15,g88,g40
n48,g1,g12
n41,g44,g78
n76,g75,g18
n64,g59,g16
n56,g0,g79
n2,g94,g62
n1,g54,g16
