n70,g68,g83
n65,g46,g52
n6,g75,g27
n35,g8,g75
n4,g11,g71
n32,g43,g38
n72,g36,g90
n26,g80,g4
n21,g95,g37
n60,g26,g67
n20,g4,g76
n73,g86,g77
n51,g66,g0
n69,g85,g46
n71,g68,g23
n28,g64,g16
n14,g87,g80
n45,g62,g33
n39,g50,g30
n5,g58,g98
n23,g81,g53
n24,g18,g80
n54,g23,g52
n16,g64,g22
n17,g70,g71
n18,g28,g82
n63,g53,g75
n9,g24,g53
n25,g94,g40
n30,g59,g33
n31,g14,g24
n10,g77,g43
n43,g35,g78
n68,g14,g73
n34,g93,g20
n8,g90,g56
n53,g15,g91
n55,g76,g31
n38,g46,g26
n33,g85,g9
n62,g76,g7
n11,g68,g18
n27,g59,g60
n50,g73,g78
n44,g31,g68
n12,g25,g52
n67,g95,g5
n0,g51,g77
n22,g90,g52
n58,g55,g86
n36,g59,g30
n42,g93,g34
n61,g42,g70
n3,g23,g72
n29,g76,g51
n47,g98,g75
n49,g44,g53
n52,g22,g35
n59,g12,g46
n57,g98,g56
n66,g82,g38
n37,g44,g12
n13,g71,g7
n40,g97,g28
n19,g40,g41
n46,g39,g68
n7,g63,g6
n15,g51,g26
n48,g80,g37
n41,g83,g65
n64,g51,g37
n56,g97,g26
n2,g3,g79
n1,g13,g41
