n70,g5,g10
n65,g87,g5
n6,g37,g32
n35,g85,g66
n4,g26,g72
n32,g83,g75
n72,g14,g57
n74,g21,g96
n26,g26,g81
n21,g27,g5
n60,g24,g54
n20,g2,g53
n73,g25,g8
n51,g47,g89
n69,g13,g36
n71,g16,g24
n28,g95,g82
n14,g82,g0
n45,g38,g59
n39,g79,g65
n5,g48,g97
n23,g47,g7
n24,g1,g69
n54,g82,g32
n16,g71,g16
n17,g62,g35
n18,g32,g72
n63,g35,g1
n9,g49,g64
n25,g22,g83
n30,g1,g32
n31,g89,g13
n10,g17,g67
n43,g5,g78
n68,g68,g34
n34,g58,g23
n8,g24,g41
n53,g44,g91
n55,g0,g41
n38,g25,g93
n33,g75,g32
n62,g72,g79
n11,g95,g80
n27,g19,g1
n50,g58,g21
n44,g37,g69
n12,g31,g91
n67,g24,g98
n0,g78,g13
n22,g23,g85
n58,g95,g43
n36,g13,g68
n42,g29,g30
n61,g3,g24
n3,g80,g66
n29,g16,g69
n47,g37,g13
n49,g45,g60
n52,g94,g31
n59,g45,g6
n57,g58,g51
n66,g35,g17
n37,g51,g22
n13,g37,g58
n40,g38,g94
n19,g37,g11
n46,g72,g55
n7,g40,g84
n15,g40,g60
n48,g78,g51
n41,g9,g31
n64,g70,g62
n56,g66,g67
n2,g64,g47
n1,g48,g58
