n70,g94,g47
n65,g90,g18
n6,g25,g98
n35,g34,g46
n4,g97,g24
n32,g4,g67
n72,g66,g63
n74,g78,g55
n26,g6,g70
n21,g12,g6
n60,g46,g99
n20,g24,g51
n73,g76,g85
n51,g14,g17
n69,g74,g65
n71,g5,g58
n28,g40,g36
n77,g74,g55
n14,g16,g30
n45,g57,g44
n39,g21,g54
n5,g54,g62
n23,g38,g21
n24,g20,g5
n54,g86,g69
n16,g13,g27
n17,g98,g70
n18,g22,g23
n63,g28,g47
n9,g49,g2
n25,g2,g7
n30,g98,g35
n31,g35,g77
n10,g92,g93
n43,g21,g61
n68,g85,g10
n34,g12,g3
n8,g3,g91
n79,g3,g64
n53,g50,g53
n55,g26,g37
n38,g70,g58
n33,g46,g17
n62,g60,g0
n11,g94,g57
n27,g78,g72
n50,g3,g17
n44,g55,g92
n12,g62,g1
n67,g38,g61
n75,g94,g64
n0,g6,g20
n22,g97,g4
n58,g90,g36
n36,g82,g62
n42,g53,g33
n61,g73,g59
n78,g13,g22
n3,g68,g89
n29,g75,g45
n47,g35,g63
n49,g84,g83
n52,g89,g54
n59,g10,g95
n57,g45,g59
n66,g73,g18
n37,g47,g99
n13,g69,g50
n40,g1,g53
n19,g30,g31
n46,g63,g68
n7,g72,g98
n15,g97,g10
n48,g66,g81
n41,g58,g14
n76,g27,g35
n64,g53,g35
n56,g59,g66
n2,g98,g2
n1,g24,g74
