n0,g97,g9
n1,g6,g72
n2,g14,g70
n3,g22,g69
n4,g74,g51
n5,g75,g77
n6,g62,g72
n7,g6,g89
n8,g89,g97
n9,g64,g18
n10,g11,g81
n11,g7,g46
n12,g20,g82
n13,g4,g86
n14,g31,g53
n15,g45,g85
n16,g5,g32
n17,g6,g8
n18,g54,g80
n19,g17,g6
n20,g78,g49
n21,g42,g32
n22,g82,g32
n23,g19,g0
n24,g43,g93
n25,g7,g70
n26,g57,g78
n27,g25,g7
n28,g83,g98
n29,g67,g13
n30,g6,g45
n31,g4,g78
n32,g79,g67
n33,g84,g98
n34,g58,g86
n35,g4,g22
n36,g86,g65
n37,g63,g82
n38,g79,g31
n39,g14,g78
n40,g33,g95
n41,g50,g91
n42,g45,g78
n43,g68,g1
n44,g23,g11
n45,g84,g10
n46,g90,g84
n47,g87,g9
n48,g88,g75
n49,g82,g54
n50,g59,g35
n51,g67,g44
n52,g33,g34
n53,g41,g69
n54,g7,g76
n55,g89,g50
n56,g86,g20
n57,g81,g19
n58,g42,g95
n59,g49,g61
n60,g91,g51
n61,g4,g3
n62,g92,g14
n63,g69,g2
n64,g68,g59
n65,g74,g94
n66,g5,g30
n67,g32,g26
