n70,g84,g1
n6,g59,g24
n4,g12,g98
n22,g34,g56
n21,g48,g37
n60,g13,g90
n79,g64,g40
n74,g83,g78
n69,g44,g29
n28,g11,g13
n14,g13,g34
n45,g63,g3
n5,g71,g57
n23,g52,g64
n24,g24,g51
n17,g47,g68
n54,g0,g71
n77,g63,g75
n63,g98,g14
n9,g56,g83
n25,g40,g22
n10,g58,g9
n68,g66,g63
n34,g4,g51
n72,g97,g75
n73,g68,g23
n55,g59,g61
n44,g72,g90
n16,g30,g8
n80,g54,g99
n81,g21,g93
n75,g92,g86
n66,g15,g43
n47,g21,g49
n52,g20,g26
n59,g21,g46
n57,g85,g64
n71,g5,g13
n37,g48,g12
n31,g33,g43
n19,g29,g60
n46,g37,g97
n65,g9,g57
n85,g13,g66
n1,g91,g2
n84,g52,g92
n32,g53,g22
n26,g58,g77
n20,g95,g67
n53,g14,g10
n56,g99,g90
n76,g80,g18
n38,g97,g56
n13,g14,g20
n67,g93,g15
n41,g77,g72
n18,g95,g53
n11,g77,g59
n30,g27,g59
n35,g49,g36
n8,g5,g93
n83,g92,g7
n39,g57,g99
n33,g80,g36
n27,g91,g61
n50,g85,g63
n12,g1,g56
n82,g45,g56
n0,g21,g30
n43,g70,g43
n58,g43,g50
n36,g83,g63
n42,g2,g34
n61,g41,g92
n78,g93,g11
n3,g43,g85
n29,g31,g4
n49,g38,g95
n86,g35,g45
n62,g85,g78
n40,g11,g3
n51,g84,g89
n7,g28,g19
n15,g51,g61
n48,g5,g89
n64,g18,g1
n2,g27,g67
