n70,g92,g41
n6,g13,g28
n4,g26,g74
n22,g90,g66
n21,g82,g73
n60,g65,g44
n79,g67,g85
n74,g44,g81
n69,g73,g32
n28,g86,g67
n14,g14,g0
n45,g70,g12
n5,g86,g7
n23,g47,g77
n24,g63,g54
n17,g65,g51
n54,g13,g61
n77,g37,g4
n63,g61,g1
n9,g81,g82
n25,g59,g50
n10,g23,g93
n68,g56,g31
n34,g94,g25
n72,g16,g69
n73,g69,g56
n55,g10,g99
n44,g36,g19
n16,g96,g33
n80,g40,g74
n81,g11,g10
n75,g17,g13
n66,g64,g14
n47,g16,g97
n52,g24,g77
n59,g50,g57
n57,g66,g30
n71,g89,g59
n37,g11,g5
n31,g49,g92
n19,g68,g55
n46,g83,g58
n65,g99,g47
n85,g82,g28
n1,g85,g94
n84,g16,g12
n32,g82,g97
n26,g41,g25
n20,g55,g62
n53,g44,g12
n56,g99,g8
n76,g74,g75
n38,g47,g18
n13,g16,g20
n67,g79,g84
n41,g35,g44
n18,g68,g76
n11,g5,g94
n30,g92,g84
n35,g85,g22
n8,g22,g65
n83,g66,g45
n39,g41,g53
n33,g41,g1
n27,g7,g80
n50,g90,g43
n12,g59,g52
n82,g0,g7
n0,g21,g93
n43,g30,g53
n58,g29,g97
n36,g33,g72
n42,g80,g76
n61,g28,g44
n78,g46,g6
n3,g74,g55
n29,g10,g7
n49,g63,g57
n86,g85,g59
n62,g57,g11
n40,g3,g87
n51,g82,g78
n7,g13,g67
n15,g2,g36
n48,g58,g6
n64,g36,g31
n2,g85,g10
