n70,g79,g20
n65,g17,g38
n6,g20,g8
n35,g80,g31
n4,g18,g45
n32,g99,g32
n26,g21,g53
n21,g72,g87
n60,g73,g70
n20,g67,g64
n51,g36,g16
n69,g76,g22
n28,g14,g45
n14,g47,g78
n45,g13,g82
n39,g59,g65
n5,g9,g1
n23,g27,g35
n24,g63,g6
n54,g30,g52
n16,g15,g2
n17,g51,g42
n18,g85,g36
n63,g39,g87
n9,g82,g20
n25,g36,g13
n30,g73,g72
n31,g92,g11
n10,g89,g70
n43,g9,g23
n68,g22,g2
n34,g33,g80
n8,g72,g53
n53,g80,g74
n55,g75,g44
n38,g12,g73
n33,g62,g75
n62,g69,g26
n11,g86,g83
n27,g30,g50
n50,g27,g28
n44,g8,g19
n12,g20,g36
n67,g28,g21
n0,g54,g26
n22,g26,g44
n58,g40,g53
n36,g83,g93
n42,g22,g57
n61,g10,g81
n3,g25,g49
n29,g83,g49
n47,g28,g49
n49,g94,g80
n52,g27,g99
n59,g11,g16
n57,g58,g71
n66,g70,g85
n37,g16,g63
n13,g41,g8
n40,g55,g90
n19,g27,g95
n46,g58,g33
n7,g58,g50
n15,g61,g91
n48,g31,g37
n41,g22,g79
n64,g91,g69
n56,g30,g33
n2,g4,g29
n1,g23,g4
