n0,g44,g78
n1,g67,g4
n2,g35,g51
n3,g87,g97
n4,g70,g13
n5,g59,g95
n6,g56,g5
n7,g54,g47
n8,g39,g63
n9,g47,g29
n10,g48,g27
n11,g42,g83
n12,g68,g6
n13,g76,g34
n14,g14,g36
n15,g81,g65
n16,g74,g41
n17,g7,g25
n18,g11,g6
n19,g16,g58
n20,g41,g60
n21,g15,g79
n22,g12,g74
n23,g12,g4
n24,g6,g83
n25,g86,g82
n26,g93,g26
n27,g95,g26
n28,g49,g28
n29,g40,g13
n30,g2,g39
n31,g43,g32
n32,g55,g58
n33,g45,g87
n34,g88,g71
n35,g43,g26
n36,g88,g0
n37,g5,g51
n38,g44,g24
n39,g96,g1
n40,g75,g90
n41,g42,g32
n42,g93,g32
n43,g79,g90
n44,g96,g37
n45,g15,g89
n46,g73,g14
n47,g86,g75
n48,g63,g20
