n0,g33,g84
n1,g17,g68
n2,g6,g72
n3,g3,g55
n4,g1,g84
n5,g0,g89
n6,g72,g50
n7,g69,g77
n8,g58,g96
n9,g32,g62
n10,g1,g15
n11,g67,g43
n12,g52,g89
n13,g36,g42
n14,g83,g51
n15,g83,g67
n16,g97,g71
n17,g83,g57
n18,g86,g33
n19,g24,g42
n20,g31,g62
n21,g77,g98
n22,g55,g41
n23,g70,g17
n24,g34,g84
n25,g51,g5
n26,g50,g82
n27,g6,g61
n28,g81,g58
n29,g75,g41
n30,g14,g43
n31,g26,g41
n32,g96,g34
n33,g17,g87
n34,g82,g78
n35,g72,g53
n36,g96,g68
n37,g9,g8
n38,g99,g40
n39,g38,g25
n40,g24,g43
n41,g42,g64
n42,g6,g73
n43,g26,g13
n44,g78,g7
n45,g47,g23
n46,g25,g45
n47,g82,g92
