n0,g11,g28
n1,g11,g42
n2,g99,g83
n3,g57,g12
n4,g3,g79
n5,g36,g19
n6,g99,g93
n7,g92,g82
n8,g89,g53
n9,g37,g75
n10,g86,g66
n11,g46,g1
n12,g42,g22
n13,g25,g43
n14,g94,g24
n15,g88,g86
n16,g30,g24
n17,g97,g56
n18,g48,g0
n19,g98,g2
n20,g35,g77
n21,g21,g72
n22,g23,g84
n23,g75,g11
n24,g27,g37
n25,g58,g18
n26,g89,g97
n27,g94,g49
n28,g7,g82
n29,g93,g82
n30,g76,g36
n31,g52,g86
n32,g45,g42
n33,g51,g70
n34,g67,g66
n35,g13,g53
n36,g46,g95
n37,g98,g19
n38,g96,g38
n39,g61,g25
n40,g72,g66
n41,g38,g80
n42,g38,g89
n43,g90,g28
n44,g49,g24
n45,g13,g25
n46,g9,g51
n47,g96,g45
